Date,Open,High,Low,Close,Volume,Adj Close
2001-06-22,9.78,9.78,9.78,9.78,000,8.06
2001-06-21,10.02,10.02,10.02,10.02,000,8.26
2001-06-20,9.96,9.96,9.96,9.96,000,8.21
2001-06-19,9.85,9.85,9.85,9.85,000,8.12
2001-06-18,9.89,9.89,9.89,9.89,000,8.15
2001-06-15,9.93,9.93,9.93,9.93,000,8.18
2001-06-14,10.00,10.00,10.00,10.00,000,8.24
2001-06-13,10.19,10.19,10.19,10.19,000,8.40
2001-06-12,10.22,10.22,10.22,10.22,000,8.42
2001-06-11,10.18,10.18,10.18,10.18,000,8.39
2001-06-08,10.24,10.24,10.24,10.24,000,8.44
2001-06-07,10.29,10.29,10.29,10.29,000,8.48
2001-06-06,10.23,10.23,10.23,10.23,000,8.43
2001-06-05,10.32,10.32,10.32,10.32,000,8.51
2001-06-04,10.16,10.16,10.16,10.16,000,8.37
2001-06-01,10.05,10.05,10.05,10.05,000,8.28
2001-05-31,9.93,9.93,9.93,9.93,000,8.18
2001-05-30,9.90,9.90,9.90,9.90,000,8.16
2001-05-29,10.05,10.05,10.05,10.05,000,8.28
2001-05-25,10.16,10.16,10.16,10.16,000,8.37
2001-05-24,10.18,10.18,10.18,10.18,000,8.39
2001-05-23,10.17,10.17,10.17,10.17,000,8.38
2001-05-22,10.36,10.36,10.36,10.36,000,8.54
2001-05-21,10.29,10.29,10.29,10.29,000,8.48
2001-05-18,10.13,10.13,10.13,10.13,000,8.35
2001-05-17,10.10,10.10,10.10,10.10,000,8.33
2001-05-16,9.98,9.98,9.98,9.98,000,8.23
2001-05-15,9.84,9.84,9.84,9.84,000,8.11
2001-05-14,9.77,9.77,9.77,9.77,000,8.05
2001-05-11,9.76,9.76,9.76,9.76,000,8.04
2001-05-10,9.81,9.81,9.81,9.81,000,8.09
2001-05-09,9.79,9.79,9.79,9.79,000,8.07
2001-05-08,9.80,9.80,9.80,9.80,000,8.08
2001-05-07,9.73,9.73,9.73,9.73,000,8.02
2001-05-04,9.78,9.78,9.78,9.78,000,8.06
2001-05-03,9.67,9.67,9.67,9.67,000,7.97
2001-05-02,9.78,9.78,9.78,9.78,000,8.06
2001-05-01,9.78,9.78,9.78,9.78,000,8.06
2001-04-30,9.68,9.68,9.68,9.68,000,7.98
2001-04-27,9.69,9.69,9.69,9.69,000,7.99
2001-04-26,9.58,9.58,9.58,9.58,000,7.90
2001-04-25,9.45,9.45,9.45,9.45,000,7.79
2001-04-24,9.25,9.25,9.25,9.25,000,7.62
2001-04-23,9.24,9.24,9.24,9.24,000,7.62
2001-04-20,9.31,9.31,9.31,9.31,000,7.67
2001-04-19,9.42,9.42,9.42,9.42,000,7.76
2001-04-18,9.27,9.27,9.27,9.27,000,7.64
2001-04-17,9.13,9.13,9.13,9.13,000,7.53
2001-04-16,9.08,9.08,9.08,9.08,000,7.48
2001-04-12,9.16,9.16,9.16,9.16,000,7.55
2001-04-11,9.05,9.05,9.05,9.05,000,7.46
2001-04-10,9.09,9.09,9.09,9.09,000,7.49
2001-04-09,8.93,8.93,8.93,8.93,000,7.36
2001-04-06,8.81,8.81,8.81,8.81,000,7.26
2001-04-05,9.01,9.01,9.01,9.01,000,7.43
2001-04-04,8.64,8.64,8.64,8.64,000,7.12
2001-04-03,8.68,8.68,8.68,8.68,000,7.15
2001-04-02,8.89,8.89,8.89,8.89,000,7.33
2001-03-30,9.13,9.13,9.13,9.13,000,7.53
2001-03-29,8.92,8.92,8.92,8.92,000,7.35
2001-03-28,8.96,8.96,8.96,8.96,000,7.39
2001-03-27,9.18,9.18,9.18,9.18,000,7.57
2001-03-26,9.11,9.11,9.11,9.11,000,7.51
2001-03-23,9.03,9.03,9.03,9.03,000,7.44
2001-03-22,9.29,9.29,9.29,9.29,000,7.29
2001-03-21,9.37,9.37,9.37,9.37,000,7.36
2001-03-20,9.55,9.55,9.55,9.55,000,7.50
2001-03-19,9.65,9.65,9.65,9.65,000,7.58
2001-03-16,9.47,9.47,9.47,9.47,000,7.44
2001-03-15,9.72,9.72,9.72,9.72,000,7.63
2001-03-14,9.75,9.75,9.75,9.75,000,7.66
2001-03-13,9.91,9.91,9.91,9.91,000,7.78
2001-03-12,9.84,9.84,9.84,9.84,000,7.73
2001-03-09,10.11,10.11,10.11,10.11,000,7.94
2001-03-08,10.23,10.23,10.23,10.23,000,8.03
2001-03-07,10.28,10.28,10.28,10.28,000,8.07
2001-03-06,10.19,10.19,10.19,10.19,000,8.00
2001-03-05,10.10,10.10,10.10,10.10,000,7.93
2001-03-02,10.08,10.08,10.08,10.08,000,7.92
2001-03-01,10.01,10.01,10.01,10.01,000,7.86
2001-02-28,9.99,9.99,9.99,9.99,000,7.84
2001-02-27,10.10,10.10,10.10,10.10,000,7.93
2001-02-26,10.30,10.30,10.30,10.30,000,8.09
2001-02-23,10.10,10.10,10.10,10.10,000,7.93
2001-02-22,10.09,10.09,10.09,10.09,000,7.92
2001-02-21,10.24,10.24,10.24,10.24,000,8.04
2001-02-20,10.41,10.41,10.41,10.41,000,8.17
2001-02-16,10.52,10.52,10.52,10.52,000,8.26
2001-02-15,10.70,10.70,10.70,10.70,000,8.40
2001-02-14,10.60,10.60,10.60,10.60,000,8.32
2001-02-13,10.57,10.57,10.57,10.57,000,8.30
2001-02-12,10.60,10.60,10.60,10.60,000,8.32
2001-02-09,10.36,10.36,10.36,10.36,000,8.13
2001-02-08,10.44,10.44,10.44,10.44,000,8.20
2001-02-07,10.53,10.53,10.53,10.53,000,8.27
2001-02-06,10.47,10.47,10.47,10.47,000,8.22
2001-02-05,10.41,10.41,10.41,10.41,000,8.17
2001-02-02,10.42,10.42,10.42,10.42,000,8.18
2001-02-01,10.49,10.49,10.49,10.49,000,8.24
2001-01-31,10.42,10.42,10.42,10.42,000,8.18
2001-01-30,10.41,10.41,10.41,10.41,000,8.17
2001-01-29,10.36,10.36,10.36,10.36,000,8.13
2001-01-26,10.20,10.20,10.20,10.20,000,8.01
2001-01-25,10.21,10.21,10.21,10.21,000,8.02
2001-01-24,10.25,10.25,10.25,10.25,000,8.05
2001-01-23,10.24,10.24,10.24,10.24,000,8.04
2001-01-22,10.04,10.04,10.04,10.04,000,7.88
2001-01-19,10.04,10.04,10.04,10.04,000,7.88
2001-01-18,10.19,10.19,10.19,10.19,000,8.00
2001-01-17,10.14,10.14,10.14,10.14,000,7.96
2001-01-16,10.10,10.10,10.10,10.10,000,7.93
2001-01-12,9.95,9.95,9.95,9.95,000,7.81
2001-01-11,9.88,9.88,9.88,9.88,000,7.76
2001-01-10,9.74,9.74,9.74,9.74,000,7.65
2001-01-09,9.53,9.53,9.53,9.53,000,7.48
2001-01-08,9.49,9.49,9.49,9.49,000,7.45
2001-01-05,9.49,9.49,9.49,9.49,000,7.45
2001-01-04,9.67,9.67,9.67,9.67,000,7.59
2001-01-03,9.71,9.71,9.71,9.71,000,7.62
2001-01-02,9.36,9.36,9.36,9.36,000,7.35
2000-12-29,9.65,9.65,9.65,9.65,000,7.58
2000-12-28,9.78,9.78,9.78,9.78,000,7.68
2000-12-27,9.51,9.51,9.51,9.51,000,7.47
2000-12-26,9.13,9.13,9.13,9.13,000,7.17
2000-12-22,9.03,9.03,9.03,9.03,000,7.09
2000-12-21,9.12,9.12,9.12,9.12,000,6.90
2000-12-20,9.03,9.03,9.03,9.03,000,6.83
2000-12-19,9.25,9.25,9.25,9.25,000,7.00
2000-12-18,9.29,9.29,9.29,9.29,000,7.03
2000-12-15,9.18,9.18,9.18,9.18,000,6.95
2000-12-14,9.17,9.17,9.17,9.17,000,6.94
2000-12-13,9.31,9.31,9.31,9.31,000,7.04
2000-12-12,9.37,9.37,9.37,9.37,000,7.09
2000-12-11,9.50,9.50,9.50,9.50,000,7.19
2000-12-08,9.36,9.36,9.36,9.36,000,7.08
2000-12-07,9.10,9.10,9.10,9.10,000,6.89
2000-12-06,9.08,9.08,9.08,9.08,000,6.87
2000-12-05,9.17,9.17,9.17,9.17,000,6.94
2000-12-04,8.91,8.91,8.91,8.91,000,6.74
2000-12-01,8.95,8.95,8.95,8.95,000,6.77
2000-11-30,8.75,8.75,8.75,8.75,000,6.62
2000-11-29,8.93,8.93,8.93,8.93,000,6.76
2000-11-28,8.97,8.97,8.97,8.97,000,6.79
2000-11-27,9.13,9.13,9.13,9.13,000,6.91
2000-11-24,9.13,9.13,9.13,9.13,000,6.91
2000-11-22,8.98,8.98,8.98,8.98,000,6.79
2000-11-21,9.07,9.07,9.07,9.07,000,6.86
2000-11-20,9.11,9.11,9.11,9.11,000,6.89
2000-11-17,9.29,9.29,9.29,9.29,000,7.03
2000-11-16,9.25,9.25,9.25,9.25,000,7.00
2000-11-15,9.34,9.34,9.34,9.34,000,7.07
2000-11-14,9.30,9.30,9.30,9.30,000,7.04
2000-11-13,9.19,9.19,9.19,9.19,000,6.95
2000-11-10,9.16,9.16,9.16,9.16,000,6.93
2000-11-09,9.37,9.37,9.37,9.37,000,7.09
2000-11-08,9.40,9.40,9.40,9.40,000,7.11
2000-11-07,9.44,9.44,9.44,9.44,000,7.14
2000-11-06,9.39,9.39,9.39,9.39,000,7.10
2000-11-03,9.44,9.44,9.44,9.44,000,7.14
2000-11-02,9.42,9.42,9.42,9.42,000,7.13
2000-11-01,9.27,9.27,9.27,9.27,000,7.01
2000-10-31,9.35,9.35,9.35,9.35,000,7.07
2000-10-30,9.00,9.00,9.00,9.00,000,6.81
2000-10-27,8.87,8.87,8.87,8.87,000,6.71
2000-10-26,8.79,8.79,8.79,8.79,000,6.65
2000-10-25,8.74,8.74,8.74,8.74,000,6.61
2000-10-24,8.86,8.86,8.86,8.86,000,6.70
2000-10-23,8.88,8.88,8.88,8.88,000,6.72
2000-10-20,8.85,8.85,8.85,8.85,000,6.70
2000-10-19,8.81,8.81,8.81,8.81,000,6.67
2000-10-18,8.59,8.59,8.59,8.59,000,6.50
2000-10-17,8.68,8.68,8.68,8.68,000,6.57
2000-10-16,8.86,8.86,8.86,8.86,000,6.70
2000-10-13,8.89,8.89,8.89,8.89,000,6.73
2000-10-12,8.68,8.68,8.68,8.68,000,6.57
2000-10-11,8.84,8.84,8.84,8.84,000,6.69
2000-10-10,8.91,8.91,8.91,8.91,000,6.74
2000-10-09,8.98,8.98,8.98,8.98,000,6.79
2000-10-06,8.99,8.99,8.99,8.99,000,6.80
2000-10-05,9.13,9.13,9.13,9.13,000,6.91
2000-10-04,9.17,9.17,9.17,9.17,000,6.94
2000-10-03,9.17,9.17,9.17,9.17,000,6.94
2000-10-02,9.21,9.21,9.21,9.21,000,6.97
2000-09-29,9.30,9.30,9.30,9.30,000,7.04
2000-09-28,9.27,9.27,9.27,9.27,000,7.01
2000-09-27,9.04,9.04,9.04,9.04,000,6.84
2000-09-26,9.05,9.05,9.05,9.05,000,6.85
2000-09-25,9.07,9.07,9.07,9.07,000,6.86
2000-09-22,9.12,9.12,9.12,9.12,000,6.90
2000-09-21,9.12,9.12,9.12,9.12,000,6.90
2000-09-20,9.23,9.23,9.23,9.23,000,6.98
2000-09-19,9.24,9.24,9.24,9.24,000,6.99
2000-09-18,9.21,9.21,9.21,9.21,000,6.97
2000-09-15,9.44,9.44,9.44,9.44,000,7.14
2000-09-14,9.47,9.47,9.47,9.47,000,7.17
2000-09-13,9.40,9.40,9.40,9.40,000,7.11
2000-09-12,9.39,9.39,9.39,9.39,000,7.10
2000-09-11,9.39,9.39,9.39,9.39,000,7.10
2000-09-08,9.38,9.38,9.38,9.38,000,7.10
2000-09-07,9.46,9.46,9.46,9.46,000,7.16
2000-09-06,9.34,9.34,9.34,9.34,000,7.07
2000-09-05,9.31,9.31,9.31,9.31,000,7.04
2000-09-01,9.33,9.33,9.33,9.33,000,7.06
2000-08-31,9.32,9.32,9.32,9.32,000,7.05
2000-08-30,9.26,9.26,9.26,9.26,000,7.01
2000-08-29,9.23,9.23,9.23,9.23,000,6.98
2000-08-28,9.17,9.17,9.17,9.17,000,6.94
2000-08-25,9.18,9.18,9.18,9.18,000,6.95
2000-08-24,9.17,9.17,9.17,9.17,000,6.94
2000-08-23,9.14,9.14,9.14,9.14,000,6.92
2000-08-22,9.12,9.12,9.12,9.12,000,6.90
2000-08-21,9.09,9.09,9.09,9.09,000,6.88
2000-08-18,9.09,9.09,9.09,9.09,000,6.88
2000-08-17,9.11,9.11,9.11,9.11,000,6.89
2000-08-16,9.08,9.08,9.08,9.08,000,6.87
2000-08-15,9.04,9.04,9.04,9.04,000,6.84
2000-08-14,9.11,9.11,9.11,9.11,000,6.89
2000-08-11,9.02,9.02,9.02,9.02,000,6.82
2000-08-10,8.89,8.89,8.89,8.89,000,6.73
2000-08-09,8.97,8.97,8.97,8.97,000,6.79
2000-08-08,8.99,8.99,8.99,8.99,000,6.80
2000-08-07,8.97,8.97,8.97,8.97,000,6.79
2000-08-04,8.90,8.90,8.90,8.90,000,6.73
2000-08-03,8.81,8.81,8.81,8.81,000,6.67
2000-08-02,8.85,8.85,8.85,8.85,000,6.70
2000-08-01,8.80,8.80,8.80,8.80,000,6.66
2000-07-31,8.80,8.80,8.80,8.80,000,6.66
2000-07-28,8.59,8.59,8.59,8.59,000,6.50
2000-07-27,8.75,8.75,8.75,8.75,000,6.62
2000-07-26,8.84,8.84,8.84,8.84,000,6.69
2000-07-25,8.84,8.84,8.84,8.84,000,6.69
2000-07-24,8.80,8.80,8.80,8.80,000,6.66
2000-07-21,8.88,8.88,8.88,8.88,000,6.72
2000-07-20,9.02,9.02,9.02,9.02,000,6.82
2000-07-19,8.95,8.95,8.95,8.95,000,6.77
2000-07-18,9.06,9.06,9.06,9.06,000,6.86
2000-07-17,9.13,9.13,9.13,9.13,000,6.91
2000-07-14,9.11,9.11,9.11,9.11,000,6.89
2000-07-13,9.09,9.09,9.09,9.09,000,6.88
2000-07-12,9.05,9.05,9.05,9.05,000,6.85
2000-07-11,8.93,8.93,8.93,8.93,000,6.76
2000-07-10,8.90,8.90,8.90,8.90,000,6.73
2000-07-07,8.88,8.88,8.88,8.88,000,6.72
2000-07-06,8.79,8.79,8.79,8.79,000,6.65
2000-07-05,8.67,8.67,8.67,8.67,000,6.56
2000-07-03,8.75,8.75,8.75,8.75,000,6.62
2000-06-30,8.63,8.63,8.63,8.63,000,6.53
2000-06-29,8.65,8.65,8.65,8.65,000,6.54
2000-06-28,8.73,8.73,8.73,8.73,000,6.61
2000-06-27,8.50,8.50,8.50,8.50,000,6.43
2000-06-26,8.51,8.51,8.51,8.51,000,6.44
2000-06-23,8.40,8.40,8.40,8.40,000,6.36
2000-06-22,8.44,8.44,8.44,8.44,000,6.39
2000-06-21,8.56,8.56,8.56,8.56,000,6.48
2000-06-20,8.56,8.56,8.56,8.56,000,6.48
2000-06-19,8.59,8.59,8.59,8.59,000,6.50
2000-06-16,8.55,8.55,8.55,8.55,000,6.47
2000-06-15,8.58,8.58,8.58,8.58,000,6.49
2000-06-14,8.60,8.60,8.60,8.60,000,6.51
2000-06-13,8.58,8.58,8.58,8.58,000,6.49
2000-06-12,8.54,8.54,8.54,8.54,000,6.46
2000-06-09,8.58,8.58,8.58,8.58,000,6.49
2000-06-08,8.53,8.53,8.53,8.53,000,6.45
2000-06-07,8.58,8.58,8.58,8.58,000,6.49
2000-06-06,8.55,8.55,8.55,8.55,000,6.47
2000-06-05,8.57,8.57,8.57,8.57,000,6.48
2000-06-02,8.62,8.62,8.62,8.62,000,6.52
2000-06-01,8.51,8.51,8.51,8.51,000,6.44
2000-05-31,8.39,8.39,8.39,8.39,000,6.35
2000-05-30,8.34,8.34,8.34,8.34,000,6.31
2000-05-26,8.22,8.22,8.22,8.22,000,6.22
2000-05-25,8.18,8.18,8.18,8.18,000,6.19
2000-05-24,8.24,8.24,8.24,8.24,000,6.23
2000-05-23,8.24,8.24,8.24,8.24,000,6.23
2000-05-22,8.27,8.27,8.27,8.27,000,6.26
2000-05-19,8.33,8.33,8.33,8.33,000,6.30
2000-05-18,8.44,8.44,8.44,8.44,000,6.39
2000-05-17,8.51,8.51,8.51,8.51,000,6.44
2000-05-16,8.59,8.59,8.59,8.59,000,6.50
2000-05-15,8.56,8.56,8.56,8.56,000,6.48
2000-05-12,8.48,8.48,8.48,8.48,000,6.42
2000-05-11,8.45,8.45,8.45,8.45,000,6.39
2000-05-10,8.24,8.24,8.24,8.24,000,6.23
2000-05-09,8.44,8.44,8.44,8.44,000,6.39
2000-05-08,8.46,8.46,8.46,8.46,000,6.40
2000-05-05,8.53,8.53,8.53,8.53,000,6.45
2000-05-04,8.38,8.38,8.38,8.38,000,6.34
2000-05-03,8.31,8.31,8.31,8.31,000,6.29
2000-05-02,8.46,8.46,8.46,8.46,000,6.40
2000-05-01,8.59,8.59,8.59,8.59,000,6.50
2000-04-28,8.52,8.52,8.52,8.52,000,6.45
2000-04-27,8.39,8.39,8.39,8.39,000,6.35
2000-04-26,8.32,8.32,8.32,8.32,000,6.30
2000-04-25,8.34,8.34,8.34,8.34,000,6.31
2000-04-24,8.09,8.09,8.09,8.09,000,6.12
2000-04-20,8.17,8.17,8.17,8.17,000,6.18
2000-04-19,8.16,8.16,8.16,8.16,000,6.17
2000-04-18,8.13,8.13,8.13,8.13,000,6.15
2000-04-17,7.93,7.93,7.93,7.93,000,6.00
2000-04-14,7.96,7.96,7.96,7.96,000,6.02
2000-04-13,8.31,8.31,8.31,8.31,000,6.29
2000-04-12,8.36,8.36,8.36,8.36,000,6.33
2000-04-11,8.39,8.39,8.39,8.39,000,6.35
2000-04-10,8.39,8.39,8.39,8.39,000,6.35
2000-04-07,8.55,8.55,8.55,8.55,000,6.47
2000-04-06,8.48,8.48,8.48,8.48,000,6.42
2000-04-05,8.37,8.37,8.37,8.37,000,6.33
2000-04-04,8.29,8.29,8.29,8.29,000,6.27
2000-04-03,8.46,8.46,8.46,8.46,000,6.40
2000-03-31,8.45,8.45,8.45,8.45,000,6.39
2000-03-30,8.36,8.36,8.36,8.36,000,6.33
2000-03-29,8.38,8.38,8.38,8.38,000,6.34
2000-03-28,8.37,8.37,8.37,8.37,000,6.33
2000-03-27,8.47,8.47,8.47,8.47,000,6.41
2000-03-24,8.51,8.51,8.51,8.51,000,6.44
2000-03-23,8.75,8.75,8.75,8.75,000,6.43
2000-03-22,8.71,8.71,8.71,8.71,000,6.40
2000-03-21,8.62,8.62,8.62,8.62,000,6.34
2000-03-20,8.55,8.55,8.55,8.55,000,6.28
2000-03-17,8.65,8.65,8.65,8.65,000,6.36
2000-03-16,8.66,8.66,8.66,8.66,000,6.37
2000-03-15,8.30,8.30,8.30,8.30,000,6.10
2000-03-14,8.25,8.25,8.25,8.25,000,6.06
2000-03-13,8.29,8.29,8.29,8.29,000,6.09
2000-03-10,8.38,8.38,8.38,8.38,000,6.16
2000-03-09,8.46,8.46,8.46,8.46,000,6.22
2000-03-08,8.34,8.34,8.34,8.34,000,6.13
2000-03-07,8.35,8.35,8.35,8.35,000,6.14
2000-03-06,8.45,8.45,8.45,8.45,000,6.21
2000-03-03,8.48,8.48,8.48,8.48,000,6.23
2000-03-02,8.42,8.42,8.42,8.42,000,6.19
2000-03-01,8.40,8.40,8.40,8.40,000,6.17
2000-02-29,8.38,8.38,8.38,8.38,000,6.16
2000-02-28,8.15,8.15,8.15,8.15,000,5.99
2000-02-25,8.09,8.09,8.09,8.09,000,5.95
2000-02-24,8.10,8.10,8.10,8.10,000,5.95
2000-02-23,8.13,8.13,8.13,8.13,000,5.98
2000-02-22,8.11,8.11,8.11,8.11,000,5.96
2000-02-18,8.11,8.11,8.11,8.11,000,5.96
2000-02-17,8.25,8.25,8.25,8.25,000,6.06
2000-02-16,8.18,8.18,8.18,8.18,000,6.01
2000-02-15,8.18,8.18,8.18,8.18,000,6.01
2000-02-14,8.14,8.14,8.14,8.14,000,5.98
2000-02-11,8.09,8.09,8.09,8.09,000,5.95
2000-02-10,8.17,8.17,8.17,8.17,000,6.01
2000-02-09,8.20,8.20,8.20,8.20,000,6.03
2000-02-08,8.23,8.23,8.23,8.23,000,6.05
2000-02-07,8.23,8.23,8.23,8.23,000,6.05
2000-02-04,8.24,8.24,8.24,8.24,000,6.06
2000-02-03,8.24,8.24,8.24,8.24,000,6.06
2000-02-02,8.17,8.17,8.17,8.17,000,6.01
2000-02-01,8.11,8.11,8.11,8.11,000,5.96
2000-01-31,8.01,8.01,8.01,8.01,000,5.89
2000-01-28,8.11,8.11,8.11,8.11,000,5.96
2000-01-27,8.21,8.21,8.21,8.21,000,6.03
2000-01-26,8.24,8.24,8.24,8.24,000,6.06
2000-01-25,8.25,8.25,8.25,8.25,000,6.06
2000-01-24,8.28,8.28,8.28,8.28,000,6.09
2000-01-21,8.40,8.40,8.40,8.40,000,6.17
2000-01-20,8.41,8.41,8.41,8.41,000,6.18
2000-01-19,8.43,8.43,8.43,8.43,000,6.20
2000-01-18,8.43,8.43,8.43,8.43,000,6.20
2000-01-14,8.43,8.43,8.43,8.43,000,6.20
2000-01-13,8.39,8.39,8.39,8.39,000,6.17
2000-01-12,8.24,8.24,8.24,8.24,000,6.06
2000-01-11,8.28,8.28,8.28,8.28,000,6.09
2000-01-10,8.35,8.35,8.35,8.35,000,6.14
2000-01-07,8.29,8.29,8.29,8.29,000,6.09
2000-01-06,8.15,8.15,8.15,8.15,000,5.99
2000-01-05,8.12,8.12,8.12,8.12,000,5.97
2000-01-04,8.06,8.06,8.06,8.06,000,5.92
2000-01-03,8.27,8.27,8.27,8.27,000,6.08
1999-12-31,8.45,8.45,8.45,8.45,000,6.21
1999-12-30,8.31,8.31,8.31,8.31,000,6.11
1999-12-29,8.34,8.34,8.34,8.34,000,6.13
1999-12-28,8.23,8.23,8.23,8.23,000,6.05
1999-12-27,8.21,8.21,8.21,8.21,000,6.03
1999-12-23,8.26,8.26,8.26,8.26,000,6.07
1999-12-22,8.76,8.76,8.76,8.76,000,6.05
1999-12-21,8.73,8.73,8.73,8.73,000,6.03
1999-12-20,8.65,8.65,8.65,8.65,000,5.98
1999-12-17,8.63,8.63,8.63,8.63,000,5.96
1999-12-16,8.65,8.65,8.65,8.65,000,5.98
1999-12-15,8.61,8.61,8.61,8.61,000,5.95
1999-12-14,8.58,8.58,8.58,8.58,000,5.93
1999-12-13,8.69,8.69,8.69,8.69,000,6.00
1999-12-10,8.69,8.69,8.69,8.69,000,6.00
1999-12-09,8.67,8.67,8.67,8.67,000,5.99
1999-12-08,8.76,8.76,8.76,8.76,000,6.05
1999-12-07,8.74,8.74,8.74,8.74,000,6.04
1999-12-06,8.81,8.81,8.81,8.81,000,6.09
1999-12-03,8.83,8.83,8.83,8.83,000,6.10
1999-12-02,8.79,8.79,8.79,8.79,000,6.07
1999-12-01,8.74,8.74,8.74,8.74,000,6.04
1999-11-30,8.74,8.74,8.74,8.74,000,6.04
1999-11-29,8.78,8.78,8.78,8.78,000,6.07
1999-11-26,8.83,8.83,8.83,8.83,000,6.10
1999-11-24,8.80,8.80,8.80,8.80,000,6.08
1999-11-23,8.83,8.83,8.83,8.83,000,6.10
1999-11-22,8.89,8.89,8.89,8.89,000,6.14
1999-11-19,8.95,8.95,8.95,8.95,000,6.18
1999-11-18,8.98,8.98,8.98,8.98,000,6.20
1999-11-17,8.92,8.92,8.92,8.92,000,6.16
1999-11-16,8.89,8.89,8.89,8.89,000,6.14
1999-11-15,8.82,8.82,8.82,8.82,000,6.09
1999-11-12,8.79,8.79,8.79,8.79,000,6.07
1999-11-11,8.75,8.75,8.75,8.75,000,6.05
1999-11-10,8.77,8.77,8.77,8.77,000,6.06
1999-11-09,8.76,8.76,8.76,8.76,000,6.05
1999-11-08,8.74,8.74,8.74,8.74,000,6.04
1999-11-05,8.74,8.74,8.74,8.74,000,6.04
1999-11-04,8.72,8.72,8.72,8.72,000,6.03
1999-11-03,8.71,8.71,8.71,8.71,000,6.02
1999-11-02,8.63,8.63,8.63,8.63,000,5.96
1999-11-01,8.60,8.60,8.60,8.60,000,5.94
1999-10-29,8.54,8.54,8.54,8.54,000,5.90
1999-10-28,8.51,8.51,8.51,8.51,000,5.88
1999-10-27,8.40,8.40,8.40,8.40,000,5.80
1999-10-26,8.40,8.40,8.40,8.40,000,5.80
1999-10-25,8.42,8.42,8.42,8.42,000,5.82
1999-10-22,8.48,8.48,8.48,8.48,000,5.86
1999-10-21,8.38,8.38,8.38,8.38,000,5.79
1999-10-20,8.39,8.39,8.39,8.39,000,5.80
1999-10-19,8.41,8.41,8.41,8.41,000,5.81
1999-10-18,8.39,8.39,8.39,8.39,000,5.80
1999-10-15,8.49,8.49,8.49,8.49,000,5.87
1999-10-14,8.52,8.52,8.52,8.52,000,5.89
1999-10-13,8.53,8.53,8.53,8.53,000,5.89
1999-10-12,8.60,8.60,8.60,8.60,000,5.94
1999-10-11,8.70,8.70,8.70,8.70,000,6.01
1999-10-08,8.68,8.68,8.68,8.68,000,6.00
1999-10-07,8.72,8.72,8.72,8.72,000,6.03
1999-10-06,8.77,8.77,8.77,8.77,000,6.06
1999-10-05,8.72,8.72,8.72,8.72,000,6.03
1999-10-04,8.75,8.75,8.75,8.75,000,6.05
1999-10-01,8.70,8.70,8.70,8.70,000,6.01
1999-09-30,8.75,8.75,8.75,8.75,000,6.05
1999-09-29,8.68,8.68,8.68,8.68,000,6.00
1999-09-28,8.64,8.64,8.64,8.64,000,5.97
1999-09-27,8.69,8.69,8.69,8.69,000,6.00
1999-09-24,8.57,8.57,8.57,8.57,000,5.92
1999-09-23,8.62,8.62,8.62,8.62,000,5.96
1999-09-22,8.76,8.76,8.76,8.76,000,6.05
1999-09-21,8.80,8.80,8.80,8.80,000,6.08
1999-09-20,8.89,8.89,8.89,8.89,000,6.14
1999-09-17,8.94,8.94,8.94,8.94,000,6.18
1999-09-16,8.92,8.92,8.92,8.92,000,6.16
1999-09-15,9.04,9.04,9.04,9.04,000,6.25
1999-09-14,9.02,9.02,9.02,9.02,000,6.23
1999-09-13,9.07,9.07,9.07,9.07,000,6.27
1999-09-10,9.10,9.10,9.10,9.10,000,6.29
1999-09-09,9.06,9.06,9.06,9.06,000,6.26
1999-09-08,9.03,9.03,9.03,9.03,000,6.24
1999-09-07,9.09,9.09,9.09,9.09,000,6.28
1999-09-03,9.08,9.08,9.08,9.08,000,6.27
1999-09-02,8.94,8.94,8.94,8.94,000,6.18
1999-09-01,9.00,9.00,9.00,9.00,000,6.22
1999-08-31,8.91,8.91,8.91,8.91,000,6.16
1999-08-30,8.96,8.96,8.96,8.96,000,6.19
1999-08-27,9.02,9.02,9.02,9.02,000,6.23
1999-08-26,9.06,9.06,9.06,9.06,000,6.26
1999-08-25,9.12,9.12,9.12,9.12,000,6.30
1999-08-24,9.15,9.15,9.15,9.15,000,6.32
1999-08-23,9.19,9.19,9.19,9.19,000,6.35
1999-08-20,9.17,9.17,9.17,9.17,000,6.34
1999-08-19,9.14,9.14,9.14,9.14,000,6.32
1999-08-18,9.10,9.10,9.10,9.10,000,6.29
1999-08-17,9.12,9.12,9.12,9.12,000,6.30
1999-08-16,9.07,9.07,9.07,9.07,000,6.27
1999-08-13,9.11,9.11,9.11,9.11,000,6.29
1999-08-12,9.02,9.02,9.02,9.02,000,6.23
1999-08-11,9.03,9.03,9.03,9.03,000,6.24
1999-08-10,8.97,8.97,8.97,8.97,000,6.20
1999-08-09,9.02,9.02,9.02,9.02,000,6.23
1999-08-06,9.02,9.02,9.02,9.02,000,6.23
1999-08-05,9.06,9.06,9.06,9.06,000,6.26
1999-08-04,9.11,9.11,9.11,9.11,000,6.29
1999-08-03,9.20,9.20,9.20,9.20,000,6.36
1999-08-02,9.30,9.30,9.30,9.30,000,6.43
1999-07-30,9.30,9.30,9.30,9.30,000,6.43
1999-07-29,9.25,9.25,9.25,9.25,000,6.39
